3.77707715247332,3.98628135551718,3.84932502321362,2.95181559685981,2.85899513285334,3.3270285207726,4.16795682157926,4.42652515350845,4.92520677147415,4.56385996564422,5.74965512664332,3.55894095679318,5.85645754202523,4.68520820744172,5.06304588360002,6.60194506817148,5.63329228827314,6.66954688543256,6.24891722577317,5.64681838149408,5.17174752516631,5.62376743248053,5.4360154186927,5.2538640538422,0
4.66544580878337,3.3976127010046,3.62296270125982,2.85113746668114,3.04772925142946,3.76199216083371,3.68937935580753,3.98868751410735,5.01308010554952,5.04134376631588,5.59746071986288,4.24885199300343,6.6666063161024,4.0426606598351,5.82620298388282,6.12329524141093,6.14459311370487,6.8162216014163,6.93630806300944,5.62107377679309,5.38300187987507,4.92960572052448,5.31819486119079,5.17760352784906,0
4.33800324436172,3.64409163822652,3.73680232812971,3.34980466740681,2.96550007883588,4.01922540594904,3.45794893127333,3.97559279148266,5.68780434289501,5.01682762364309,5.12420434813298,3.64548486927896,6.67272785420942,4.08851901312972,5.58346555045369,5.72926181974581,6.02885109743168,6.04829523057559,6.87227677806186,5.32171418591824,6.01063885504521,5.4737860470853,5.82672370175962,5.52687919467796,0
4.16029231602232,4.06580320854032,3.73170495582111,3.49326112122283,2.85682661487785,3.47615472684425,3.962137309277,4.13058477556107,5.82271055220141,4.57307289128712,5.60472119280998,3.84376216783995,6.56968858585594,4.46639815720023,5.78986198182303,6.04616492483907,5.79182967655883,6.21899998009783,6.18276972260438,5.32687009829386,5.86676044740566,4.85375190888795,5.85864318239068,5.03627376877697,0
4.68031424855056,3.52173733805204,3.0314902851931,3.36234762066203,2.75030109101422,4.06097450872708,4.17320119586563,4.10380270983917,5.74928922424959,5.12723920156781,5.52813426692405,4.32805481362909,6.07811881593577,4.2084951967607,5.05376495885596,6.57604889824368,5.59395339200304,6.69225656163067,6.66055245919566,5.46937092592714,5.43494096461293,4.97952014458746,5.13694363519136,5.40189557478954,0
3.9463565014399,3.26920495274567,3.35283568488636,3.21180300881522,3.56525336862786,3.56477213573481,4.3645694805383,4.06207965862899,5.49877763775889,4.67412207058538,5.81276633444037,3.65269092103237,6.59676433465613,4.04923399367737,5.67517224236362,6.56014318283342,6.18017018333871,5.94743609531017,6.00471520671735,6.04558084993962,5.63281808520415,4.88903938420183,5.12063724062983,5.35391177269467,0
3.81775694869741,3.35952853344881,3.08784517428983,2.92682141107104,3.21101600119492,3.16653140814482,3.70509349258231,4.25601807629099,5.75984846569052,5.40239821792776,5.84460150586143,4.15314071337368,5.93342814726424,4.16053447348375,5.15351572518898,5.81773990507001,5.71151510217287,6.47096268837377,6.18354085598658,6.00183769780466,6.03653126623174,4.86970395797254,5.47730132957244,5.71390111651431,0
4.13458503106599,3.37668363127919,3.35602494083536,2.78173099164666,3.45616081877349,3.74813536301677,3.90904097402114,4.07646958701845,5.30061023488777,4.71795813964232,5.70604288422132,3.47017152296576,6.21102961829755,4.38594408336336,5.76318637452005,6.28725604422324,5.49302475590256,6.04666540129566,6.21612084553469,6.03538985304175,5.51524148602341,5.19078553466367,5.2514907584077,5.18074703414628,0
4.72882559965643,3.57811140099467,3.03012790166256,3.11185972285209,2.91274728690404,3.13341765764733,3.47620445642819,4.16835645454484,5.58176367977566,5.01239196941981,5.81310404607557,4.16109080076516,6.5956564804916,4.79115385346399,5.04141467280591,6.07639568893164,5.45933613520099,6.11260527767013,6.53536827138065,5.57119187386043,5.86597171783166,4.9949402272416,5.31629398777505,5.01334859723893,0
4.14034740153604,3.65864410147468,3.09754250141996,2.96109969221287,3.09455741918099,3.66273805613677,4.21433696005176,3.7600881189315,5.50672084164331,5.09142316156068,5.86202152576501,3.51139985030961,5.76769351428264,4.66247807523156,5.44490730264389,6.36131998722777,5.46045959903975,6.54133497894601,6.88785928792746,5.8120408550835,5.8756867429173,5.52211345436379,5.08732793849569,4.9944278694922,0
4.58324515852254,3.5137826646,3.48117291806546,2.75529646260398,3.51070137260828,3.38302929689621,4.28609347492567,4.03697068492141,5.13772228124562,4.77040306087633,5.5217348370694,3.71068653987407,5.86883942267942,4.15198685957753,5.73907331479169,6.57560991180904,5.78322822169206,5.95899655751792,6.21960118162945,5.8030453321425,5.09664460631876,5.22635318018549,5.8554253090431,5.33421563221831,0
3.80712874334106,3.44805722279807,3.53100023860313,2.78220011151941,2.85849203447848,3.13592995519518,3.89834861240309,4.4406091246741,5.26733008408903,5.30694729129779,5.25783245194915,3.92732102124463,6.43339216975607,4.90205546785137,5.39277110193116,6.53523068402569,6.12333818751061,6.78269028362672,6.18884232677366,5.44154667047234,5.32678846984004,4.80486776566722,5.77120941658939,5.05784452749255,0
4.17304982448311,3.94041928489493,3.76070945517238,3.58969124392364,2.80567088415968,3.41749371279748,3.6333824276531,3.64301727651963,5.66585759982305,4.68220489331016,5.6475882626052,4.28186002374998,6.54295703216427,4.23887830726953,5.35755002445568,6.29417455295749,5.61344686877453,6.06155911831273,6.7094724910031,5.30441710757446,5.29639196849565,5.66160153664396,5.23809450556672,5.63704131289076,0
4.34786878427625,3.48660082493163,3.87359935293317,3.26641696000889,3.58463090644584,3.22911843943752,3.93411128127628,3.65854956135254,4.96724737950079,5.11417284319405,5.19034274399807,3.78533997715496,6.6324139526219,4.20520781872247,5.63962545930963,5.70955511824482,5.6646483967379,6.06064877227309,6.49327726321805,5.1483305882312,5.50824187655176,5.28637596033742,5.6002442343422,5.71088322486131,0
4.00305038867665,3.29577733227458,3.75412030162895,3.21394272543341,3.42625396835206,3.27819148135204,4.12794573997703,4.03637846544902,5.77641096626593,4.46805090174519,5.06071735020563,3.71267309366427,6.31045877190345,4.38654214854379,5.13530025493935,5.83034856680834,5.40595143026526,6.46411692488386,6.65708413653549,5.53594833802144,5.34194825172319,5.4339649039615,5.98342758234386,5.11038734268524,0
4.46756899735263,3.2162572392785,3.85098094482514,2.8096062552839,2.82236747295204,3.74677825486063,4.36729982657341,4.08724323065984,5.10093240946895,5.24512019718685,5.40642774833093,3.89675978675451,6.4171419245779,4.42176448575155,5.62116240017168,6.25691724738739,6.3466601519477,6.70668562012876,6.39485331503615,5.94366890473138,5.06142282887922,4.82534334335794,5.68155606818531,5.26419534386438,0
4.14507281078907,3.91099374525024,3.21912880699441,2.879099716014,3.19338321335567,3.51625741652788,3.89187460027031,3.762843515173,5.54621833340252,4.92976173723457,5.2480381873399,3.8979801546279,6.65873158827839,4.65165160145798,5.31821818486791,6.30997066297352,5.57183947507429,6.25355449726888,6.48386444515268,5.64546946094999,5.39379940480847,4.99501467469602,5.13490140955305,5.78883536720852,0
4.58043324748918,3.89892217279198,3.94028494980149,3.65785456430699,2.89474109850636,3.29077985538747,3.4626756299664,4.40168521921862,5.1556958141549,5.23265893825926,5.89974141103797,3.88781167024191,6.46286783714867,4.35740843624138,5.46415777961894,5.66004890993197,5.82534444580874,6.69080915580531,6.41167759459687,5.34624393832718,5.18219717845943,5.26310182078107,6.06198791777053,5.76076137091336,0
3.87364488336484,3.41164753428734,3.9590534030184,2.82714225572434,2.74935353702394,4.07727638044635,3.69166032738627,4.2545982078969,5.25104789810995,5.2441789166674,5.67649699825844,4.02396271667776,6.05060341570075,4.05093506584327,5.30143131648745,6.39472617331989,6.32522011579852,5.85852447837272,6.07897950814241,5.71417887063294,5.85347783529453,5.44551049935308,5.32464541149475,5.18638170690541,0
4.56875446430291,3.83445414942779,3.28019699416929,2.95644423214483,3.35600398311132,3.67617656020718,3.57131247356191,3.958139341297,5.75433614426533,4.63646541087677,5.62934335313074,3.92146894862682,6.63730552875946,4.1049866727585,5.32882689390385,6.34075304056974,5.52915613234923,6.55738789596918,6.07641297738233,6.07346642135754,5.49890223690767,5.35072596829378,5.21466337680366,5.81471986865695,0
4.65157065835047,3.72359053514962,3.05360720814245,3.68703516939666,2.90947072293461,4.07993438590644,4.15700837505371,4.28175477048226,5.51450064589864,4.96656443046487,5.70825908792536,4.05822593813875,5.73022323511251,3.99357083717926,5.84225741440379,6.26407242944371,5.42957669038424,6.32705643447599,6.30745882750551,5.30254503126651,5.19770762446787,5.35457069731441,5.21671884905155,5.18197893012789,0
4.04922238011951,3.31940412149373,3.09928748931278,3.18727904940426,2.79397211324922,3.30371462515187,3.57996670590906,3.63967911578488,4.87649518405585,5.26276398984086,5.71446082024828,4.205839447761,5.87491208131698,4.94412286241916,5.25577735934939,5.96010271435539,5.95656728803784,6.58091264446711,6.64749612220837,5.08942974772794,6.05125846897101,4.99732932174058,6.04531796857576,5.04322566062307,0
3.79605495581488,3.14490819546255,3.51552380918564,3.69235646314507,2.90409139825967,3.30886573073661,3.46648950481609,4.30189697768462,5.54761849319704,5.01659051356791,4.96817793569738,3.64699929616914,5.95991780230035,4.95694512127073,5.50804501998382,6.18381272392937,5.47804161262188,6.42006091363074,6.17838710769214,5.16178512837473,5.13755953402086,5.15393902339222,5.24193318232135,5.31973348298608,0
4.02315443464102,4.13236971617614,3.16143707489849,2.87447750379767,3.57895740136956,3.31937336894297,3.71582863155945,4.1085163141866,5.12807094424454,4.79423962016212,5.77270826273587,3.93897003541904,5.78332742398289,4.47797566749584,5.4697560403447,6.11570188484502,5.93368901735039,6.28652596524103,6.55740932698211,5.61837188146257,5.95107787732049,4.80826653583992,5.7741816396271,5.0258545372528,0
4.27686659516568,3.22696415225065,3.44971525560366,2.83569679133519,3.12720787419046,3.37849614872956,4.28442153034475,4.06376326443991,5.7326197834642,5.41638641691272,5.93293922665749,4.0462747236887,6.52324551531621,4.72900763612687,5.0310732702155,6.257453107026,6.15188196603119,6.62065024445704,6.5846833707079,5.09799671851346,5.65576675320667,5.0438212305753,5.10219972666127,4.95733078759436,0
4.29583090979112,3.80614314985783,3.34898752608298,3.32744621678373,2.90212526569362,3.76439823389105,3.6386396566779,4.38414291645851,5.19995624791789,5.38254599158548,5.56636259168756,3.54903727872171,5.70250707918716,4.9624924438528,5.0658143585278,6.6320334724791,6.05275379050883,6.4621119514445,6.22259315620477,5.7447194011929,5.14352824089278,4.95319137687357,5.2983390147347,5.80626980352062,0
4.14669579762083,4.00488554397318,3.97776404036557,2.81551138923031,3.13820458932188,3.26399414827941,3.6757016737763,4.05097488489916,5.41878388012228,4.89411146470874,5.41056911313258,4.28213476704548,5.89789619160892,4.10964990303828,5.39502673536198,5.81776037320707,5.90713245799114,6.78596512188864,6.84763769432193,5.68328122422528,5.30413663650743,5.11644931449062,5.90487539508042,5.73531783845143,0
4.71791278692933,3.659451679398,3.47963743165696,3.24206678063966,3.31979865701398,4.04208338066114,3.42249289467978,4.35804473179048,5.51196928292302,5.31852775820096,5.32278065919858,3.56103550919759,6.0277080099714,4.34448667614909,5.21181535239051,5.69600151721144,5.80561374686785,6.52536308863637,6.41909903162466,5.38972409620781,5.78252818015616,5.62849651116126,5.6926790449333,5.06828948152526,0
4.5426135891061,3.87896590162054,3.13215343485809,3.59157977288626,3.00134185298945,3.66644831061783,4.20369570328846,3.96770098498495,5.72963149870853,4.94081511406249,4.97348505832588,3.80471152948184,5.78262706166834,4.1827812083881,5.06531923272435,6.2187860631948,5.4733321382455,6.51396712007423,6.61478984296885,5.47724133329511,5.32472115220233,5.66091054740065,5.98284650360806,5.34127812727679,0
3.8449009071577,3.87287103458355,3.17656089410849,3.43637504646267,2.89383699933652,3.28178172232414,4.3831765571226,4.01200838299709,5.11928093033774,4.63850341906316,5.65912789883215,3.61675607646058,5.76065153308519,4.72254395886292,4.97948052912379,6.38373280761542,5.69626947055342,6.01249884171173,6.71450485618789,5.28002579373667,5.99129266860046,5.45240220032645,5.70384589962767,5.23660281334109,0
4.03334966153203,3.38397005393724,3.32683071680176,2.8177953070326,2.92081159617535,3.10235447546667,3.43972895387086,4.42368824952782,5.66359004008014,4.45992330975495,5.71747656519822,3.68573068357566,6.50880429003414,4.44900767242711,5.66977518941411,6.52613005652189,6.32597211807579,6.1257347406626,6.68697804456898,5.84322047690078,5.8069143750287,5.18571843386367,5.82566525064099,5.25452010416423,0
4.49524965689715,3.87522241063685,3.20806930696831,3.69921405394888,3.3410416266974,4.01777855380968,4.03500648725335,3.63032721036902,5.25427609248841,5.22781498921238,4.98582743800447,3.81993986826772,6.48473441798053,4.10564096225388,5.13799085176417,6.55631753215423,5.87109367317932,5.86092950469708,6.27730536105509,5.9316796974424,5.74185270508991,4.90412792095792,5.5933130330112,5.71460358014887,0
4.01854363763645,3.91944230968802,3.64057446154774,2.93360133250279,3.2259295906307,3.48133202582467,3.91062666123479,4.01526308967047,5.17459406026205,5.36567867110399,5.52384644585262,3.70746612304638,6.39120927488076,4.21172470984641,5.44634274517897,5.94018364146757,5.86643672181914,6.48998798931344,6.04320251688766,5.36977468605859,5.548614678261,5.32559345759385,5.91457849973685,5.34460997374749,0
4.06435543049905,3.37998237914501,3.13907846431184,3.29812117265721,3.57536544304889,3.88001553690425,3.91515449465529,3.99079575286188,5.27620205960194,4.83455233494412,5.01666248892278,3.62257899252067,5.77614972657448,4.3520129985013,5.01481984412843,6.31629293960705,5.5197923159903,5.9813348702005,6.22894363519933,5.65413578657328,5.75237175227648,5.03288755664807,6.04769055908842,5.38057306653035,0
4.27616875419131,3.73582326974698,3.68919960335659,3.60325556192578,2.87425206030453,3.20719573788428,3.8295667784854,3.87662843355812,4.96862197103406,4.4877722846263,5.71601235213116,3.45657106381483,5.85910120933619,4.87080718466116,5.25405063070921,6.62072425973709,6.20285986554401,6.76637613347211,6.39383101981783,5.88319407082931,5.9772169388391,4.77217723784442,5.69207996321148,5.79397119072163,0
3.97599115152084,3.795655920328,3.38645951422718,2.88243985395948,2.67148931229504,3.26378776407543,3.8974207658842,4.03432782674767,5.13080164798236,4.87294946032837,5.52421848525698,3.88232999460966,6.27426460487151,4.4325926332149,5.26688938869508,6.38988845656543,6.04553713293509,6.50875676269365,6.06148496637993,5.31488154950219,5.61930501348478,5.52825119794236,6.05801522285189,5.48147614852199,0
4.58715889436807,3.23893347164881,3.16986840919568,2.77047824456576,3.08703173445039,3.42776470803905,3.77993641317169,4.16854428637369,5.19681535278666,5.36356432823567,5.27434783398187,4.26281555346135,5.97002319999125,4.07091446138745,5.6997548512319,6.42390166508519,5.54964043559792,6.25969720221777,6.21687316674781,5.44395240502943,5.31806934042341,5.17072656110467,5.94999102647781,5.80361868760659,0
4.25729394094493,3.55125999640841,3.06024023957724,3.37802507771813,2.77059790743692,3.56328855003763,3.66555752285114,4.14195701657584,5.35920829112201,4.58947380528824,5.78499768296975,3.867069199355,6.17249420155164,4.79248083630139,5.89719833539971,6.05716903410417,5.73466565210071,6.55686397020217,6.19600593300475,5.1371261903955,5.12520644805803,5.60364490197723,5.08296218263869,5.47928933741849,0
4.71107026785636,3.14042490205019,3.24037751368737,3.53448519655259,3.62646364533328,4.06464401951922,3.75107773091387,4.10707153932533,5.09116943419498,5.36816841884912,5.2845347689576,3.51618402473867,6.36968558523747,4.51224685644658,5.84731457924033,6.0398826647931,5.65272496868406,6.16562476885076,5.9948220468004,5.09766000319032,5.37003867457113,5.05123971252661,5.67135567175058,5.41963865410237,0
3.76592387948394,4.06693344126674,3.79899367718146,3.63879979547466,3.19545272053816,3.63475139372755,4.17740762041015,4.17844360596463,5.45001482134214,4.69377214436813,5.06394332775001,3.48945529496816,5.91040388850359,4.22211795487131,5.26126887426341,5.90191340304813,6.30535429861499,6.25383950957543,5.99392975278239,5.17279887398703,5.93062475413604,5.39307417365908,5.52860301312955,5.43421709511667,0
3.76100843294033,3.77372759564779,3.76388265970824,3.41810979128193,3.51711840311051,3.41329492937061,3.46823224281154,4.22809929439655,5.75935080367789,5.20825410965718,5.47482267011278,4.03324433604226,5.70154459383506,4.15625454617062,4.96770400732122,5.84285855419147,6.09649186495589,6.57237565773066,6.57871736419848,5.58699480056264,5.25077533263894,5.12703773811884,5.51606860285218,5.58179542890085,0
4.49139023301449,3.49341923343051,3.54555054151382,3.17868610708681,3.14291608541972,3.27598605203666,4.11079891659246,4.48790260154174,5.33278181303147,4.82956667397774,5.8028406629728,3.71929289709131,6.08833622430126,4.57461926776467,5.46076220062056,6.35809579614704,6.04898498499835,6.0320832308266,5.96989413879497,5.62366695599107,5.26777091982552,4.84689401192745,5.4531221310096,5.32631861165155,0
4.57971598263156,3.81236573928743,3.25522310281672,3.37511518786656,2.93163560379356,3.96406798878292,3.47441095828826,4.32636520286219,5.79478077939754,5.32592810810025,5.46963671455279,4.05243210197731,6.29423951261022,4.15846306100249,5.54502847067889,6.00268478930783,6.17608013967326,6.73747497320288,6.63432162639251,5.17606344452056,5.75307440848384,5.42800597654586,5.89760083202386,5.19063618103953,0
4.16631966766889,3.99848337257632,3.16065688169658,3.56659528266171,3.43811028062663,3.42110750652616,3.98534422432768,4.10354623789731,4.98532174881197,5.12386551446012,4.96699708989711,3.78700732384019,5.73390221777242,4.24078075310999,5.06646002374401,6.60253674700999,5.49888401767021,6.64216504252862,6.74229663511109,6.08033904831075,5.09315873843737,5.48080242658545,5.39298298447794,5.73608139158717,0
3.77743691544123,3.2830849472959,3.95780015200503,3.26723462013778,3.14812965366242,3.85238964582156,3.4374951550275,3.75121856833885,4.89161476308878,5.07390268983356,5.77317326943435,4.22428890617791,6.33627638609402,4.41707566946574,5.53014461568434,5.86732843268263,5.59459092412912,6.34543926736962,6.61575555508881,5.61916424281194,5.48006097902374,4.86320734358495,5.56936425029767,5.25641379820822,0
4.08478031966987,3.23164929261494,3.79922588780325,3.20293298054415,3.45175322859077,4.01440323782472,3.69418383552952,3.60246884762168,5.29227113156783,4.93818229121559,5.46799865596465,3.84965659802969,5.7471548133336,4.66277511826668,4.99166551537278,6.64424690763571,5.82968988649243,6.44824449995364,6.11775060050259,5.10134152356483,5.48400594565727,5.20256239119842,5.32328458479162,5.23454758138104,0
3.80747259915731,3.6624273178795,3.93814132127079,3.12738928736582,2.66907856708804,3.28327026140888,4.39240119596236,3.77653918404185,4.915587573877,4.63508679999193,5.1753039578181,3.8815130283515,6.29268680733976,4.65387607641861,5.86326609257839,5.68301811041484,5.8567588824536,6.59211417745512,6.65151407788265,5.60929546852544,5.1280456762574,5.14378237694465,5.56630876567573,5.62187423407322,0
4.70895614615021,3.7434343545002,3.77411723626363,3.51521126995441,2.93152905181028,4.07429145223223,3.99821394384616,4.09620611905978,5.50271109953515,4.98701554995706,5.09120752438376,3.49905052600437,6.07042026581983,4.50359203512871,5.62540792251054,5.82458207560854,6.0587058680928,5.8611865180502,6.59463811106342,5.33487793217938,5.46974664410092,5.37446867765085,5.62239034508995,5.04097192684499,0
3.85330812662808,3.40063080783473,3.18189249383629,3.42001900316668,3.30923090885838,3.15709886065509,3.94681595511773,3.82145111438195,4.89900062177104,4.66220202867325,5.66077489684877,3.74821412945096,6.56621483589157,4.38271180038769,5.4300199099884,6.58120481033112,5.38518013243861,6.20729801667523,6.89184761422069,5.30676926766807,5.62666023767489,5.3507430820911,5.62512252708411,5.60514184335267,0
3.95666801381637,3.93906182673874,3.28361809689297,3.67238797618947,2.73161246161635,3.40573109502467,3.84256525426766,4.23323982791993,5.29611919965733,5.2038576000237,5.87903981677861,3.89581895299228,5.88062558724727,4.66556595771604,5.21828060616429,6.4062916050716,5.88360583297392,5.86738662689338,6.52247398749591,5.88874676559496,5.5970884581238,4.82391460707496,5.99143414991414,5.2198290867179,0
4.48906774247476,3.40487639390703,3.47237630605902,3.55602722562885,2.76090190103347,3.19202594341695,3.95326401620841,3.74970362150553,5.29918254097709,4.72083116452431,5.90503840025445,3.90787909671818,5.76549705043504,4.79777565681843,5.5068132708891,5.74311185045229,6.15571601066653,6.10923673121921,6.60332834522353,5.475239959524,5.82764188530984,4.95054142176729,5.22899744310929,5.90923454894222,0
4.39735769137225,3.76669148647915,3.03067219746711,3.49679929868084,2.92159943022583,3.26573637076489,3.92056831955942,4.02042661754866,5.58962239890484,4.48904049320667,4.96616053935493,4.40758566593799,6.32287031757763,4.16310134885031,5.00104148554432,5.91093258324675,5.42742368452415,5.87008840562067,6.58958371784898,5.3516425737471,5.52934702810459,5.39165898391596,5.9447931121897,5.52847630320571,0
4.23463951338987,3.25194370296197,3.86641433116274,2.74924541215461,2.85895960169479,3.22414764536714,3.64335084770523,3.58141992990993,5.18813354084354,5.21755560176634,5.77739052495408,4.38868380958158,6.33721100630009,4.50990299778756,5.53594058175216,5.81107467347105,6.14073240703745,6.12350054518702,6.44384533410027,5.44648230692942,5.16909700742977,5.24138562552672,6.02517257960853,5.62370921929054,0
4.52050829679323,3.43767574691715,3.70655261537008,3.55320003294586,3.00883751624051,3.99073745005869,3.95409566634628,4.52437922030526,5.56076671389788,5.03387090294113,5.36208965068943,3.74858263642169,6.6710247270686,4.46977272196321,4.94506201157189,6.1680276390098,5.57409461825217,6.54737447569964,6.70783842183862,5.12919800982854,6.05366328707768,5.02168159518556,5.66618797062998,5.70771680666552,0
4.44297160994555,3.38977146912403,3.56657569621514,2.95212801071229,3.45934728626899,3.60725443443872,4.18488908787909,3.8801969414703,5.22123607413607,5.33947054081017,5.07857314049706,4.37704667987652,6.30400292582806,4.28123596551413,5.02550312091547,6.03687063105197,5.99287845993823,6.33649451233248,6.94214707023875,5.16481239881329,5.736805793334,4.91002761519033,5.25870840203633,5.41433991169888,0
3.96021659990638,3.4046010876964,3.04469093260652,3.21003235014241,2.89226560507278,3.21402762330708,4.38019105106058,3.71032369673378,5.75341169500842,4.87597267863281,5.14042285521175,4.07085763827584,6.23634793099232,4.53361249509968,5.66139591333269,6.50954708974663,5.62228915168662,6.61758256935031,6.32514452115745,5.46248238503845,5.92386455052345,4.84972357871048,5.65010121765825,5.59347179519691,0
4.1748954248091,3.7975748633039,3.55412876941438,3.13801344044474,3.13790330491621,3.62530550627521,3.82922840480544,3.99775251027815,5.70182252105763,4.68895912379262,5.3544547673375,4.29852567828901,5.77933469449963,4.44361051424053,5.57108597124602,5.8082931777895,6.1585287117747,6.17342858825416,6.957304463277,5.151550330278,5.61311864401221,4.76089879276735,5.26158784369442,5.20494972468966,0
4.70818545696609,3.95757321855924,3.08397870169563,3.09161551099557,3.17042155433409,3.3287108929802,3.5953165488724,3.76720934027252,5.36899125942398,4.47199770602343,5.69848391511713,3.90676565864271,6.16606835482935,4.29002650735699,5.86337224924093,6.5838064412206,6.11196985841737,6.33153182772045,6.90457015585824,5.72659318369887,5.18873834656566,5.5253451821247,5.23359566237801,5.65720008288067,0
4.17461849650836,3.96899037849376,3.12278111851582,3.05461259377681,3.65839197988075,4.08377826787291,4.18636428731157,3.74106180471771,4.95392532488271,5.04048986340298,5.64581159740069,3.77128864062876,6.13922646302128,4.42063098698004,5.3250959205494,6.28609516116531,5.67322872857304,6.10963489913832,6.33872292727031,5.11729046248909,5.14471867111862,5.38038031389539,5.6372785697419,5.58539589984421,0
3.76350531511008,4.0170840536368,3.03393095303998,3.50080953694786,2.76375847806245,3.95758032904007,4.1217527656752,4.18680197312786,5.32280398706718,5.00164032855758,5.74482033160981,4.28665982133418,5.99893416896214,4.45600039170258,5.32821752636468,6.61470106742595,5.58084561747345,6.49886762405322,6.16839565967464,5.62003853928794,5.37360099793367,4.79295333940525,6.01511776006863,4.96871641519495,0
4.25414070941138,3.39852463272875,3.74823657662737,3.13128644627601,3.10514708938397,3.50238499604961,3.45259781866804,3.69382060346646,5.01032222953542,4.76713787941498,5.80303553574328,4.23250185732788,5.91869561866337,4.6980757946618,5.81404989370865,5.77292826490885,6.12931359494728,6.09965464724975,6.5981260780115,5.34876536470701,5.09552225882382,5.0162612083131,5.4526025728569,4.9597473792261,0
4.17477536975221,3.50079342669573,3.13574428799402,2.78030396980369,3.09371217522286,3.79814651626864,4.12238121528566,3.83969805621086,5.40126686784738,5.37852171910486,5.04861673484631,4.40216976127031,6.55861262470249,4.46293880242522,5.22671713684982,6.63113763271765,5.63826150765125,6.48854989760528,6.872576718279,5.61752722841691,5.21779256514516,4.9896646481957,5.10849869705992,5.27295233391962,0
3.81835728508235,3.81204642559558,3.58033386910836,3.38907201735581,3.65841593049879,3.40682429829755,4.03659303456987,3.87424569360279,5.17158143665315,4.72520265277498,5.7909621831039,3.97554860317942,6.20373528830273,4.22802875051614,5.55595458535735,6.32420809266772,5.6557074028322,6.66985642885848,6.93671834296466,5.76490898935796,5.12622629464943,4.90189670276955,5.41678101638078,5.91815234702104,0
3.98674949589653,3.16940623116262,3.71585349697968,3.2426050824841,3.00047527714497,3.22730518494006,3.74034784790056,4.31518985874424,5.5258364704014,4.97984899896953,4.9867769577808,4.15163270518575,5.72581507462579,4.11849418554303,5.31492738105647,5.99116235723534,5.52888270220073,6.08475079552677,6.80535870371777,5.81259046472521,5.44011571219524,5.68867300010896,6.00306138368434,5.0715839943439,0
4.06151446362513,3.27082794778,3.97664812925124,3.11784903470325,3.64488689424837,3.41592693643294,3.82606923543582,3.76064471247188,5.01178262128058,4.91430128279017,5.5608446580919,3.76882472936739,6.08227235963178,4.56884299313038,5.22790088235995,6.4169354511474,5.81681068258742,6.33650446323723,6.76858644867068,5.56300616966005,5.52418088255637,4.99503599517413,5.69808652848438,5.17393912677258,0
4.25810462015316,3.25367647747966,3.76462848453189,3.6454932436084,3.53498000857837,3.39364680843941,3.50802339129339,4.21066834601814,5.18021762856001,4.77313644646176,5.53515585822526,3.50667748247534,5.85802701076443,4.74400722100638,5.74448349326719,5.73361437848765,5.97193766398464,6.080001208661,6.28825456682301,5.96074504263761,5.22388903428147,4.87259472106352,5.09474237431943,5.01143979686251,0
4.47584410301639,3.62917520423096,3.87301626875715,2.88309694059162,2.71092154974998,3.70466944388924,4.39336643174516,4.1090650680744,4.94953547045527,5.39155282560811,5.63982574706146,3.58671753214652,6.13785848805263,4.75957950188592,4.96661653443251,6.54762738995471,5.83583756463543,6.76445551151934,6.46466259745003,5.78165666063551,5.7261794385842,5.32448578644039,5.37668107662751,5.1291154044514,0
4.0089542970027,3.44158070697711,3.14433684409868,3.20322437500512,3.04085056037363,3.94811718284845,3.99377291700532,4.05016091766563,4.88468155080767,5.17763459724392,5.52223665156911,4.35946814632798,6.34179510202537,4.17688579630725,5.38437269387262,6.32420461590252,6.06497022953133,6.60781046913023,6.72452265084079,5.83916973241754,5.22538906383038,4.83665435313341,5.56015855168337,5.24993807465898,0
4.03989031078121,3.78326190308348,3.09192737877794,3.42612513114878,2.90599234707146,3.18067580302854,4.03734824642068,3.63194546142975,5.49340258074599,4.82745311797052,5.35667505330071,3.79971625581677,5.93182097708945,4.52721517015634,5.51757091877931,6.28235689563162,5.62729327639824,6.34913869849739,6.23775976861363,5.3515585696414,5.64168804039609,5.71087519344938,5.33257942428167,5.71652485834625,0
4.26670675833815,3.21414036792503,3.65608724003446,2.98701265300442,3.23996200612378,3.30784178295708,4.21949640919146,3.66396698207445,5.36695663243715,4.5560038184719,5.15207449440629,3.43536183217806,6.31547277071346,4.98189162187379,5.26475204105455,6.32801670766929,5.9309188812967,6.24575064486043,6.74209793289576,5.98560007816327,5.30860228092828,5.55309673237642,5.29537601157699,5.06915151998144,0
4.14511187350866,3.83024257148946,3.37113659999161,3.44739245359223,3.31256912469737,4.03665714099445,4.39620551774276,3.89719707374818,5.50528177468364,4.6462008229734,5.58334098635536,3.81841669167826,6.40435040677822,4.08901034016832,4.9531799847925,6.50301173372014,5.57692310297594,5.95415212355939,6.82941613054275,5.15832722440315,5.86851316512495,5.41467773833494,6.02490997105112,5.81021810183062,0
4.65144454632653,3.50093962839725,3.02073081693901,3.70364601325362,3.16390500225807,3.56946866899968,3.58872322904481,4.07793018026299,5.16478651908167,5.18106066069634,5.05000704849966,4.27368275151894,6.69498841844564,4.164488056773,5.3337094977725,5.94458935497207,5.52894919529218,6.16064928293966,5.97859356181164,5.32952860121167,5.94051334850733,5.34842530484831,5.3457996751723,5.08728196149926,0
